Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
ensurePlaywrightContainerOrDie,Playwright,True,NOUN,10
ensurePlaywrightContainerOrDie,Container,True,NOUN,9
ensurePlaywrightContainerOrDie,Or,True,CCONJ,2
ensurePlaywrightContainerOrDie,Die,True,VERB,3
checkDockerEngineIsRunningOrDie,check,True,VERB,5
checkDockerEngineIsRunningOrDie,Docker,True,PROPN,6
checkDockerEngineIsRunningOrDie,Engine,True,NOUN,6
checkDockerEngineIsRunningOrDie,Is,True,AUX,2
checkDockerEngineIsRunningOrDie,Running,True,VERB,7
checkDockerEngineIsRunningOrDie,Or,True,CCONJ,2
checkDockerEngineIsRunningOrDie,Die,True,VERB,3
findDockerImage,find,True,VERB,4
findDockerImage,Docker,True,PROPN,6
findDockerImage,Image,True,NOUN,5
createStacklessError,create,True,VERB,6
createStacklessError,Stackless,False,NOUN,9
createStacklessError,Error,True,NOUN,5
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
onclose,on,True,ADP,2
onclose,close,True,VERB,5
tetherHostNetwork,tether,True,VERB,6
tetherHostNetwork,Host,True,NOUN,4
tetherHostNetwork,Network,True,NOUN,7
addDockerCLI,add,True,VERB,3
addDockerCLI,Docker,True,PROPN,6
addDockerCLI,CLI,False,PROPN,3
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
listContainers,list,True,NOUN,4
listContainers,Containers,True,NOUN,10
launchContainer,launch,True,NOUN,6
launchContainer,Container,True,NOUN,9
stopContainer,stop,True,VERB,4
stopContainer,Container,True,NOUN,9
removeContainer,remove,True,VERB,6
removeContainer,Container,True,NOUN,9
getContainerLogs,get,True,VERB,3
getContainerLogs,Container,True,NOUN,9
getContainerLogs,Logs,True,NOUN,4
dockerProtocolEnv,docker,True,NOUN,6
dockerProtocolEnv,Protocol,True,PROPN,8
dockerProtocolEnv,Env,False,PROPN,3
commitContainer,commit,True,VERB,6
commitContainer,Container,True,NOUN,9
listImages,list,True,NOUN,4
listImages,Images,True,NOUN,6
removeImage,remove,True,VERB,6
removeImage,Image,True,NOUN,5
checkEngineRunning,check,True,VERB,5
checkEngineRunning,Engine,True,NOUN,6
checkEngineRunning,Running,True,VERB,7
getJSON,get,True,VERB,3
getJSON,JSON,False,NOUN,4
postJSON,post,True,NOUN,4
postJSON,JSON,False,NOUN,4
callDockerAPI,call,True,VERB,4
callDockerAPI,Docker,True,PROPN,6
callDockerAPI,API,True,NOUN,3
launchGridAgent,launch,True,NOUN,6
launchGridAgent,Grid,True,PROPN,4
launchGridAgent,Agent,True,NOUN,5
launchGridBrowserWorker,launch,True,NOUN,6
launchGridBrowserWorker,Grid,True,PROPN,4
launchGridBrowserWorker,Browser,True,NOUN,7
launchGridBrowserWorker,Worker,True,PROPN,6
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
blendWithWhite,blend,True,VERB,5
blendWithWhite,With,True,ADP,4
blendWithWhite,White,True,ADJ,5
rgb2gray,rgb,False,PROPN,3
rgb2gray,2,True,NUM,1
rgb2gray,gray,True,ADJ,4
colorDeltaE94,color,True,NOUN,5
colorDeltaE94,Delta,True,PROPN,5
colorDeltaE94,E,True,NOUN,1
colorDeltaE94,94,True,NUM,2
srgb2xyz,s,True,NOUN,1
srgb2xyz,rgb,False,PROPN,3
srgb2xyz,2,True,NUM,1
srgb2xyz,xyz,False,VERB,3
xyz2lab,xyz,False,VERB,3
xyz2lab,2,True,NUM,1
xyz2lab,lab,True,VERB,3
drawPixel,draw,True,VERB,4
drawPixel,Pixel,True,PROPN,5
drawRedPixel,draw,True,VERB,4
drawRedPixel,Red,True,ADJ,3
drawRedPixel,Pixel,True,PROPN,5
drawYellowPixel,draw,True,VERB,4
drawYellowPixel,Yellow,True,ADJ,6
drawYellowPixel,Pixel,True,PROPN,5
drawGrayPixel,draw,True,VERB,4
drawGrayPixel,Gray,True,VERB,4
drawGrayPixel,Pixel,True,PROPN,5
compare,compare,True,VERB,7
ssim,s,True,NOUN,1
ssim,sim,True,NOUN,3
recalc,recalc,False,NOUN,6
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
toImpl,to,True,PART,2
toImpl,Impl,False,NOUN,4
createInProcessPlaywright,create,True,VERB,6
createInProcessPlaywright,In,True,ADP,2
createInProcessPlaywright,Process,True,NOUN,7
createInProcessPlaywright,Playwright,True,NOUN,10
serializeError,serialize,True,VERB,9
serializeError,Error,True,NOUN,5
parseError,parse,True,VERB,5
parseError,Error,True,NOUN,5
parseSerializedValue,parse,True,VERB,5
parseSerializedValue,Serialized,True,VERB,10
parseSerializedValue,Value,True,NOUN,5
innerParseSerializedValue,inner,True,ADJ,5
innerParseSerializedValue,Parse,True,VERB,5
innerParseSerializedValue,Serialized,True,VERB,10
innerParseSerializedValue,Value,True,NOUN,5
serializeValue,serialize,True,VERB,9
serializeValue,Value,True,NOUN,5
innerSerializeValue,inner,True,ADJ,5
innerSerializeValue,Serialize,True,VERB,9
innerSerializeValue,Value,True,NOUN,5
isRegExp,is,True,AUX,2
isRegExp,Reg,True,NOUN,3
isRegExp,Exp,True,PROPN,3
isDate,is,True,AUX,2
isDate,Date,True,NOUN,4
isURL,is,True,AUX,2
isURL,URL,True,NOUN,3
isError,is,True,AUX,2
isError,Error,True,NOUN,5
findValidator,find,True,VERB,4
findValidator,Validator,False,NOUN,9
maybeFindValidator,maybe,True,ADV,5
maybeFindValidator,Find,True,VERB,4
maybeFindValidator,Validator,False,NOUN,9
createMetadataValidator,create,True,VERB,6
createMetadataValidator,Metadata,True,PROPN,8
createMetadataValidator,Validator,False,NOUN,9
tNumber,t,True,NOUN,1
tNumber,Number,True,NOUN,6
tBoolean,t,True,NOUN,1
tBoolean,Boolean,True,ADJ,7
tString,t,True,NOUN,1
tString,String,True,NOUN,6
tBinary,t,True,NOUN,1
tBinary,Binary,True,ADJ,6
tUndefined,t,True,NOUN,1
tUndefined,Undefined,True,VERB,9
tAny,t,True,NOUN,1
tAny,Any,True,PRON,3
tOptional,t,True,NOUN,1
tOptional,Optional,True,ADJ,8
tArray,t,True,NOUN,1
tArray,Array,True,VERB,5
tObject,t,True,NOUN,1
tObject,Object,True,VERB,6
tEnum,t,True,NOUN,1
tEnum,Enum,False,NOUN,4
tChannel,t,True,NOUN,1
tChannel,Channel,True,PROPN,7
tType,t,True,NOUN,1
tType,Type,True,NOUN,4
collectInterestingNodes,collect,True,VERB,7
collectInterestingNodes,Interesting,True,ADJ,11
collectInterestingNodes,Nodes,True,NOUN,5
serializeTree,serialize,True,VERB,9
serializeTree,Tree,True,NOUN,4
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
runCommand,run,True,VERB,3
runCommand,Command,True,NOUN,7
open,open,True,VERB,4
encodeMessage,encode,True,ADJ,6
encodeMessage,Message,True,NOUN,7
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
getAccessibilityTree,get,True,VERB,3
getAccessibilityTree,Accessibility,True,NOUN,13
getAccessibilityTree,Tree,True,NOUN,4
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
installAppIcon,install,True,VERB,7
installAppIcon,App,True,PROPN,3
installAppIcon,Icon,True,NOUN,4
syncLocalStorageWithSettings,sync,True,NOUN,4
syncLocalStorageWithSettings,Local,True,ADJ,5
syncLocalStorageWithSettings,Storage,True,NOUN,7
syncLocalStorageWithSettings,With,True,ADP,4
syncLocalStorageWithSettings,Settings,True,NOUN,8
createProtocolError,create,True,VERB,6
createProtocolError,Protocol,True,PROPN,8
createProtocolError,Error,True,NOUN,5
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
rewriteError,rewrite,True,VERB,7
rewriteError,Error,True,NOUN,5
potentiallyUnserializableValue,potentially,True,ADV,11
potentiallyUnserializableValue,Unserializable,False,VERB,14
potentiallyUnserializableValue,Value,True,NOUN,5
renderPreview,render,True,VERB,6
renderPreview,Preview,True,PROPN,7
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
actualMove,actual,True,ADJ,6
actualMove,Move,True,VERB,4
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
getResponseBody,get,True,VERB,3
getResponseBody,Response,True,NOUN,8
getResponseBody,Body,True,NOUN,4
splitSetCookieHeader,split,True,VERB,5
splitSetCookieHeader,Set,True,VERB,3
splitSetCookieHeader,Cookie,True,PROPN,6
splitSetCookieHeader,Header,True,NOUN,6
convertPrintParameterToInches,convert,True,VERB,7
convertPrintParameterToInches,Print,True,NOUN,5
convertPrintParameterToInches,Parameter,True,NOUN,9
convertPrintParameterToInches,To,True,PART,2
convertPrintParameterToInches,Inches,True,NOUN,6
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
getExceptionMessage,get,True,VERB,3
getExceptionMessage,Exception,True,NOUN,9
getExceptionMessage,Message,True,NOUN,7
releaseObject,release,True,VERB,7
releaseObject,Object,True,VERB,6
readProtocolStream,read,True,VERB,4
readProtocolStream,Protocol,True,PROPN,8
readProtocolStream,Stream,True,VERB,6
toConsoleMessageLocation,to,True,PART,2
toConsoleMessageLocation,Console,True,NOUN,7
toConsoleMessageLocation,Message,True,NOUN,7
toConsoleMessageLocation,Location,True,NOUN,8
exceptionToError,exception,True,NOUN,9
exceptionToError,To,True,PART,2
exceptionToError,Error,True,NOUN,5
toModifiersMask,to,True,PART,2
toModifiersMask,Modifiers,True,NOUN,9
toModifiersMask,Mask,True,VERB,4
toButtonsMask,to,True,PART,2
toButtonsMask,Buttons,True,NOUN,7
toButtonsMask,Mask,True,VERB,4
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
domainMatches,domain,True,NOUN,6
domainMatches,Matches,True,NOUN,7
pathMatches,path,True,NOUN,4
pathMatches,Matches,True,NOUN,7
heartBeat,heart,True,NOUN,5
heartBeat,Beat,True,VERB,4
selfDestruct,self,True,NOUN,4
selfDestruct,Destruct,True,NOUN,8
shouldPauseOnCall,should,True,AUX,6
shouldPauseOnCall,Pause,True,NOUN,5
shouldPauseOnCall,On,True,ADP,2
shouldPauseOnCall,Call,True,VERB,4
shouldPauseBeforeStep,should,True,AUX,6
shouldPauseBeforeStep,Pause,True,NOUN,5
shouldPauseBeforeStep,Before,True,ADP,6
shouldPauseBeforeStep,Step,True,NOUN,4
shouldSlowMo,should,True,AUX,6
shouldSlowMo,Slow,True,ADJ,4
shouldSlowMo,Mo,True,PROPN,2
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
onVideo,on,True,ADP,2
onVideo,Video,True,NOUN,5
newContextForReuse,new,True,ADJ,3
newContextForReuse,Context,True,NOUN,7
newContextForReuse,For,True,ADP,3
newContextForReuse,Reuse,True,VERB,5
_eventListener,event,True,NOUN,5
_eventListener,Listener,True,PROPN,8
existingDispatcher,existing,True,VERB,8
existingDispatcher,Dispatcher,True,NOUN,10
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
formatLogRecording,format,True,NOUN,6
formatLogRecording,Log,True,VERB,3
formatLogRecording,Recording,True,VERB,9
parseArgument,parse,True,VERB,5
parseArgument,Argument,True,NOUN,8
parseValue,parse,True,VERB,5
parseValue,Value,True,NOUN,5
serializeResult,serialize,True,VERB,9
serializeResult,Result,True,VERB,6
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
getAppPath,get,True,VERB,3
getAppPath,App,True,PROPN,3
getAppPath,Path,True,NOUN,4
isReady,is,True,AUX,2
isReady,Ready,True,ADJ,5
whenReady,when,True,SCONJ,4
whenReady,Ready,True,ADJ,5
__playwright_run,playwright,True,INTJ,10
__playwright_run,run,True,VERB,3
getAccessibilityTree,get,True,VERB,3
getAccessibilityTree,Accessibility,True,NOUN,13
getAccessibilityTree,Tree,True,NOUN,4
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
checkException,check,True,VERB,5
checkException,Exception,True,NOUN,9
rewriteError,rewrite,True,VERB,7
rewriteError,Error,True,NOUN,5
potentiallyUnserializableValue,potentially,True,ADV,11
potentiallyUnserializableValue,Unserializable,False,VERB,14
potentiallyUnserializableValue,Value,True,NOUN,5
renderPreview,render,True,VERB,6
renderPreview,Preview,True,PROPN,7
toModifiersMask,to,True,PART,2
toModifiersMask,Modifiers,True,NOUN,9
toModifiersMask,Mask,True,VERB,4
toButtonNumber,to,True,PART,2
toButtonNumber,Button,True,PROPN,6
toButtonNumber,Number,True,NOUN,6
toButtonsMask,to,True,PART,2
toButtonsMask,Buttons,True,NOUN,7
toButtonsMask,Mask,True,VERB,4
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
getResponseBody,get,True,VERB,3
getResponseBody,Response,True,NOUN,8
getResponseBody,Body,True,NOUN,4
relativeToStart,relative,True,NOUN,8
relativeToStart,To,True,PART,2
relativeToStart,Start,True,VERB,5
parseMultivalueHeaders,parse,True,VERB,5
parseMultivalueHeaders,Mult,False,PROPN,4
parseMultivalueHeaders,i,True,PRON,1
parseMultivalueHeaders,value,True,NOUN,5
parseMultivalueHeaders,Headers,True,NOUN,7
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
webSocketId,web,True,NOUN,3
webSocketId,Socket,True,NOUN,6
webSocketId,Id,True,PROPN,2
generateUniqueBoundaryString,generate,True,VERB,8
generateUniqueBoundaryString,Unique,True,ADJ,6
generateUniqueBoundaryString,Boundary,True,NOUN,8
generateUniqueBoundaryString,String,True,NOUN,6
_interopRequireDefault,interop,False,PROPN,7
_interopRequireDefault,Require,True,VERB,7
_interopRequireDefault,Default,True,NOUN,7
jsonStringify,json,False,NOUN,4
jsonStringify,Stringify,False,VERB,9
innerJsonStringify,inner,True,ADJ,5
innerJsonStringify,Json,False,NOUN,4
innerJsonStringify,Stringify,False,VERB,9
dispose,dispose,True,VERB,7
_getRequireWildcardCache,get,True,VERB,3
_getRequireWildcardCache,Require,True,VERB,7
_getRequireWildcardCache,Wildcard,True,PROPN,8
_getRequireWildcardCache,Cache,True,PROPN,5
_interopRequireWildcard,interop,False,PROPN,7
_interopRequireWildcard,Require,True,VERB,7
_interopRequireWildcard,Wildcard,True,PROPN,8
isInvalidSelectorError,is,True,AUX,2
isInvalidSelectorError,Invalid,True,PROPN,7
isInvalidSelectorError,Selector,True,NOUN,8
isInvalidSelectorError,Error,True,NOUN,5
unexpected,unexpected,True,ADJ,10
skipWhitespace,skip,True,VERB,4
skipWhitespace,Whitespace,False,PROPN,10
isIdent,is,True,AUX,2
isIdent,Ident,False,PROPN,5
isString,is,True,AUX,2
isString,String,True,NOUN,6
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
isComma,is,True,AUX,2
isComma,Comma,True,NOUN,5
isCloseParen,is,True,AUX,2
isCloseParen,Close,True,VERB,5
isCloseParen,Paren,False,PROPN,5
isStar,is,True,AUX,2
isStar,Star,True,NOUN,4
isEOF,is,True,AUX,2
isEOF,EOF,False,NOUN,3
isClauseCombinator,is,True,AUX,2
isClauseCombinator,Clause,True,NOUN,6
isClauseCombinator,Combinator,False,NOUN,10
isSelectorClauseEnd,is,True,AUX,2
isSelectorClauseEnd,Selector,True,NOUN,8
isSelectorClauseEnd,Clause,True,NOUN,6
isSelectorClauseEnd,End,True,NOUN,3
consumeFunctionArguments,consume,True,VERB,7
consumeFunctionArguments,Function,True,NOUN,8
consumeFunctionArguments,Arguments,True,NOUN,9
consumeArgument,consume,True,VERB,7
consumeArgument,Argument,True,NOUN,8
consumeComplexSelector,consume,True,VERB,7
consumeComplexSelector,Complex,True,ADJ,7
consumeComplexSelector,Selector,True,NOUN,8
consumeSimpleSelector,consume,True,VERB,7
consumeSimpleSelector,Simple,True,ADJ,6
consumeSimpleSelector,Selector,True,NOUN,8
consumeBuiltinFunctionArguments,consume,True,VERB,7
consumeBuiltinFunctionArguments,Builtin,True,PRON,7
consumeBuiltinFunctionArguments,Function,True,NOUN,8
consumeBuiltinFunctionArguments,Arguments,True,NOUN,9
parseCSS,parse,True,VERB,5
parseCSS,CSS,False,NOUN,3
serializeSelector,serialize,True,VERB,9
serializeSelector,Selector,True,NOUN,8
between,between,True,ADP,7
digit,digit,True,PROPN,5
hexdigit,hex,True,PROPN,3
hexdigit,digit,True,PROPN,5
uppercaseletter,uppercase,True,NOUN,9
uppercaseletter,letter,True,NOUN,6
lowercaseletter,lowercase,True,NOUN,9
lowercaseletter,letter,True,NOUN,6
letter,letter,True,NOUN,6
nonascii,nonascii,False,PROPN,8
namestartchar,name,True,NOUN,4
namestartchar,start,True,VERB,5
