Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
luckysheetsheetrightclick,luckysheetsheetrightclick,False,VERB,25
refreshProtectionContent,refresh,True,VERB,7
refreshProtectionContent,Protection,True,NOUN,10
refreshProtectionContent,Content,True,NOUN,7
luckysheetsheetnameeditor,luckysheetsheetnameeditor,False,NOUN,25
initialSheetBar,initial,True,ADJ,7
initialSheetBar,Sheet,True,NOUN,5
initialSheetBar,Bar,True,VERB,3
execF,exec,True,VERB,4
execF,F,True,NOUN,1
ini,ini,False,PROPN,3
luckysheetMoveEndCell,lucky,True,ADJ,5
luckysheetMoveEndCell,sheet,True,NOUN,5
luckysheetMoveEndCell,Move,True,VERB,4
luckysheetMoveEndCell,End,True,NOUN,3
luckysheetMoveEndCell,Cell,True,NOUN,4
luckysheetMoveHighlightCell,lucky,True,ADJ,5
luckysheetMoveHighlightCell,sheet,True,NOUN,5
luckysheetMoveHighlightCell,Move,True,VERB,4
luckysheetMoveHighlightCell,Highlight,True,NOUN,9
luckysheetMoveHighlightCell,Cell,True,NOUN,4
luckysheetMoveHighlightCell2,lucky,True,ADJ,5
luckysheetMoveHighlightCell2,sheet,True,NOUN,5
luckysheetMoveHighlightCell2,Move,True,VERB,4
luckysheetMoveHighlightCell2,Highlight,True,NOUN,9
luckysheetMoveHighlightCell2,Cell,True,NOUN,4
luckysheetMoveHighlightCell2,2,True,NUM,1
luckysheetMoveHighlightRange,lucky,True,ADJ,5
luckysheetMoveHighlightRange,sheet,True,NOUN,5
luckysheetMoveHighlightRange,Move,True,VERB,4
luckysheetMoveHighlightRange,Highlight,True,NOUN,9
luckysheetMoveHighlightRange,Range,True,NOUN,5
luckysheetMoveHighlightRange2,lucky,True,ADJ,5
luckysheetMoveHighlightRange2,sheet,True,NOUN,5
luckysheetMoveHighlightRange2,Move,True,VERB,4
luckysheetMoveHighlightRange2,Highlight,True,NOUN,9
luckysheetMoveHighlightRange2,Range,True,NOUN,5
luckysheetMoveHighlightRange2,2,True,NUM,1
rowHasMerge,row,True,VERB,3
rowHasMerge,Has,True,VERB,3
rowHasMerge,Merge,True,VERB,5
colHasMerge,col,True,PROPN,3
colHasMerge,Has,True,VERB,3
colHasMerge,Merge,True,VERB,5
getRowMerge,get,True,VERB,3
getRowMerge,Row,True,NOUN,3
getRowMerge,Merge,True,VERB,5
getColMerge,get,True,VERB,3
getColMerge,Col,True,PROPN,3
getColMerge,Merge,True,VERB,5
getNextIndex,get,True,VERB,3
getNextIndex,Next,True,ADV,4
getNextIndex,Index,True,NOUN,5
luckysheetbinary_search,luckysheetbinary,False,ADJ,16
luckysheetbinary_search,search,True,NOUN,6
luckysheetorder_search,luckysheetorder,False,PROPN,15
luckysheetorder_search,search,True,NOUN,6
luckysheet_searcharray,lucky,True,ADJ,5
luckysheet_searcharray,sheet,True,NOUN,5
luckysheet_searcharray,search,True,NOUN,6
luckysheet_searcharray,array,True,VERB,5
createClass,create,True,VERB,6
createClass,Class,True,NOUN,5
spformat,sp,True,CCONJ,2
spformat,format,True,NOUN,6
clipval,clip,True,PROPN,4
clipval,val,True,NOUN,3
quartile,quartile,True,NOUN,8
normalizeValue,normalize,True,VERB,9
normalizeValue,Value,True,NOUN,5
normalizeValues,normalize,True,VERB,9
normalizeValues,Values,True,NOUN,6
all,all,True,PRON,3
sum,sum,True,VERB,3
remove,remove,True,VERB,6
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
formatNumber,format,True,NOUN,6
formatNumber,Number,True,NOUN,6
range_map,range,True,NOUN,5
range_map,map,True,NOUN,3
func1,func,False,VERB,4
func1,1,True,NUM,1
createToolbarHtml,create,True,VERB,6
createToolbarHtml,Toolbar,True,NOUN,7
createToolbarHtml,Html,False,NOUN,4
luckysheetupdateCell,luckysheetupdate,False,VERB,16
luckysheetupdateCell,Cell,True,NOUN,4
setCenterInputPosition,set,True,VERB,3
setCenterInputPosition,Center,True,NOUN,6
setCenterInputPosition,Input,True,NOUN,5
setCenterInputPosition,Position,True,NOUN,8
getColumnAndRowSize,get,True,VERB,3
getColumnAndRowSize,Column,True,NOUN,6
getColumnAndRowSize,And,True,CCONJ,3
getColumnAndRowSize,Row,True,NOUN,3
getColumnAndRowSize,Size,True,NOUN,4
zoomChange,zoom,True,VERB,4
zoomChange,Change,True,VERB,6
zoomRefreshView,zoom,True,VERB,4
zoomRefreshView,Refresh,True,VERB,7
zoomRefreshView,View,True,NOUN,4
zoomInitial,zoom,True,VERB,4
zoomInitial,Initial,True,ADJ,7
positionToRatio,position,True,NOUN,8
positionToRatio,To,True,PART,2
positionToRatio,Ratio,True,NOUN,5
zoomSlierDomBind,zoom,True,VERB,4
zoomSlierDomBind,Slier,True,NOUN,5
zoomSlierDomBind,Dom,True,VERB,3
zoomSlierDomBind,Bind,True,VERB,4
zoomNumberDomBind,zoom,True,VERB,4
zoomNumberDomBind,Number,True,NOUN,6
zoomNumberDomBind,Dom,True,VERB,3
zoomNumberDomBind,Bind,True,VERB,4
create,create,True,VERB,6
initialWorkBook,initial,True,ADJ,7
initialWorkBook,Work,True,VERB,4
initialWorkBook,Book,True,NOUN,4
flowdata,flow,True,VERB,4
flowdata,data,True,NOUN,4
inputHandler,input,True,NOUN,5
inputHandler,Handler,True,NOUN,7
resetButton,reset,True,VERB,5
resetButton,Button,True,PROPN,6
initChat,init,True,PROPN,4
initChat,Chat,True,VERB,4
isNeedChat,is,True,AUX,2
isNeedChat,Need,True,VERB,4
isNeedChat,Chat,True,VERB,4
setFormuala,set,True,VERB,3
setFormuala,Formuala,False,PROPN,8
setASK_AI,set,True,VERB,3
setASK_AI,ASK,True,PROPN,3
setASK_AI,AI,True,PROPN,2
setGET_AIRTABLE,set,True,VERB,3
setGET_AIRTABLE,GET,True,VERB,3
setGET_AIRTABLE,AIR,True,PROPN,3
setGET_AIRTABLE,TABLE,True,PROPN,5
getLink,get,True,VERB,3
getLink,Link,True,NOUN,4
getRange,get,True,VERB,3
getRange,Range,True,NOUN,5
language,language,True,NOUN,8
supportButton,support,True,NOUN,7
supportButton,Button,True,PROPN,6
getRequest,get,True,VERB,3
getRequest,Request,True,NOUN,7
chart,chart,True,NOUN,5
renderCharts,render,True,VERB,6
renderCharts,Charts,True,NOUN,6
jfrefreshchartall,jfrefreshchartall,False,VERB,17
getRangeShowHtml,get,True,VERB,3
getRangeShowHtml,Range,True,NOUN,5
getRangeShowHtml,Show,True,VERB,4
getRangeShowHtml,Html,False,NOUN,4
chart_selection,chart,True,NOUN,5
chart_selection,selection,True,NOUN,9
createLuckyChart,create,True,VERB,6
createLuckyChart,Lucky,True,ADJ,5
createLuckyChart,Chart,True,PROPN,5
setChartMoveableEffect,set,True,VERB,3
setChartMoveableEffect,Chart,True,PROPN,5
setChartMoveableEffect,Moveable,True,ADJ,8
setChartMoveableEffect,Effect,True,VERB,6
delChart,del,True,VERB,3
delChart,Chart,True,PROPN,5
showNeedRangeShow,show,True,VERB,4
showNeedRangeShow,Need,True,VERB,4
showNeedRangeShow,Range,True,NOUN,5
showNeedRangeShow,Show,True,VERB,4
hideAllNeedRangeShow,hide,True,VERB,4
hideAllNeedRangeShow,All,True,PRON,3
hideAllNeedRangeShow,Need,True,VERB,4
hideAllNeedRangeShow,Range,True,NOUN,5
hideAllNeedRangeShow,Show,True,VERB,4
selectRangeBorderShow,select,True,ADJ,6
selectRangeBorderShow,Range,True,NOUN,5
selectRangeBorderShow,Border,True,NOUN,6
selectRangeBorderShow,Show,True,VERB,4
selectRangeBorderHide,select,True,ADJ,6
selectRangeBorderHide,Range,True,NOUN,5
selectRangeBorderHide,Border,True,NOUN,6
selectRangeBorderHide,Hide,True,VERB,4
showChartSettingComponent,show,True,VERB,4
showChartSettingComponent,Chart,True,PROPN,5
showChartSettingComponent,Setting,True,VERB,7
showChartSettingComponent,Component,True,NOUN,9
hideChartSettingComponent,hide,True,VERB,4
hideChartSettingComponent,Chart,True,PROPN,5
hideChartSettingComponent,Setting,True,VERB,7
hideChartSettingComponent,Component,True,NOUN,9
renderChartShow,render,True,VERB,6
renderChartShow,Chart,True,PROPN,5
renderChartShow,Show,True,VERB,4
exportXlsx,export,True,NOUN,6
exportXlsx,Xlsx,False,VERB,4
downloadXlsx,download,True,NOUN,8
downloadXlsx,Xlsx,False,VERB,4
fetchAndDownloadXlsx,fetch,True,VERB,5
fetchAndDownloadXlsx,And,True,CCONJ,3
fetchAndDownloadXlsx,Download,True,NOUN,8
fetchAndDownloadXlsx,Xlsx,False,VERB,4
createExportDialog,create,True,VERB,6
createExportDialog,Export,True,NOUN,6
createExportDialog,Dialog,True,NOUN,6
print,print,True,NOUN,5
booleanOperation,boolean,False,ADJ,7
booleanOperation,Operation,True,NOUN,9
booleanToNum,boolean,False,ADJ,7
booleanToNum,To,True,PART,2
booleanToNum,Num,False,PROPN,3
luckysheet_compareWith,lucky,True,ADJ,5
luckysheet_compareWith,sheet,True,NOUN,5
luckysheet_compareWith,compare,True,VERB,7
luckysheet_compareWith,With,True,ADP,4
luckysheet_getarraydata,lucky,True,ADJ,5
luckysheet_getarraydata,sheet,True,NOUN,5
luckysheet_getarraydata,get,True,VERB,3
luckysheet_getarraydata,array,True,VERB,5
luckysheet_getarraydata,data,True,NOUN,4
luckysheet_calcADPMM,lucky,True,ADJ,5
luckysheet_calcADPMM,sheet,True,NOUN,5
luckysheet_calcADPMM,calc,False,NOUN,4
luckysheet_calcADPMM,ADPMM,False,VERB,5
luckysheet_getcelldata,lucky,True,ADJ,5
luckysheet_getcelldata,sheet,True,NOUN,5
luckysheet_getcelldata,get,True,VERB,3
luckysheet_getcelldata,cell,True,NOUN,4
luckysheet_getcelldata,data,True,NOUN,4
luckysheet_parseData,lucky,True,ADJ,5
luckysheet_parseData,sheet,True,NOUN,5
luckysheet_parseData,parse,True,VERB,5
luckysheet_parseData,Data,True,NOUN,4
luckysheet_getValue,lucky,True,ADJ,5
luckysheet_getValue,sheet,True,NOUN,5
luckysheet_getValue,get,True,VERB,3
luckysheet_getValue,Value,True,NOUN,5
luckysheet_indirect_check,lucky,True,ADJ,5
luckysheet_indirect_check,sheet,True,NOUN,5
luckysheet_indirect_check,indirect,True,ADJ,8
luckysheet_indirect_check,check,True,VERB,5
luckysheet_indirect_check_return,lucky,True,ADJ,5
luckysheet_indirect_check_return,sheet,True,NOUN,5
luckysheet_indirect_check_return,indirect,True,ADJ,8
luckysheet_indirect_check_return,check,True,VERB,5
luckysheet_indirect_check_return,return,True,VERB,6
luckysheet_offset_check,lucky,True,ADJ,5
luckysheet_offset_check,sheet,True,NOUN,5
luckysheet_offset_check,offset,True,VERB,6
luckysheet_offset_check,check,True,VERB,5
luckysheet_getSpecialReference,lucky,True,ADJ,5
luckysheet_getSpecialReference,sheet,True,NOUN,5
luckysheet_getSpecialReference,get,True,VERB,3
luckysheet_getSpecialReference,Special,True,ADJ,7
luckysheet_getSpecialReference,Reference,True,NOUN,9
compute,compute,True,VERB,7
getCriteriaResult,get,True,VERB,3
getCriteriaResult,Criteria,True,NOUN,8
getCriteriaResult,Result,True,VERB,6
pdf,pdf,False,VERB,3
cdf,cdf,False,PROPN,3
rest,rest,True,NOUN,4
initial,initial,True,ADJ,7
sortNum,sort,True,VERB,4
sortNum,Num,False,PROPN,3
irrResult,irr,False,PROPN,3
irrResult,Result,True,VERB,6
irrResultDeriv,irr,False,PROPN,3
irrResultDeriv,Result,True,VERB,6
irrResultDeriv,Deriv,True,PROPN,5
irrResult,irr,False,PROPN,3
irrResult,Result,True,VERB,6
irrResultDeriv,irr,False,PROPN,3
irrResultDeriv,Result,True,VERB,6
irrResultDeriv,Deriv,True,PROPN,5
convert,convert,True,VERB,7
leastSquare,least,True,ADJ,5
leastSquare,Square,True,PROPN,6
leastSquare,least,True,ADJ,5
leastSquare,Square,True,PROPN,6
Ma,Ma,True,PROPN,2
sparkColorSetting,spark,True,VERB,5
sparkColorSetting,Color,True,NOUN,5
sparkColorSetting,Setting,True,VERB,7
sparkColorSetting,spark,True,VERB,5
sparkColorSetting,Color,True,NOUN,5
sparkColorSetting,Setting,True,VERB,7
sparkColorSetting,spark,True,VERB,5
sparkColorSetting,Color,True,NOUN,5
sparkColorSetting,Setting,True,VERB,7
sparkColorSetting,spark,True,VERB,5
sparkColorSetting,Color,True,NOUN,5
