Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
replaceLongDateFormatTokens,Date,True,NOUN,4
replaceLongDateFormatTokens,Format,True,PROPN,6
replaceLongDateFormatTokens,Tokens,True,PROPN,6
expandFormat,expand,True,VERB,6
expandFormat,Format,True,PROPN,6
longDateFormat,long,True,ADV,4
longDateFormat,Date,True,NOUN,4
longDateFormat,Format,True,PROPN,6
invalidDate,invalid,True,ADJ,7
invalidDate,Date,True,NOUN,4
ordinal,ordinal,True,ADJ,7
relativeTime,relative,True,NOUN,8
relativeTime,Time,True,NOUN,4
pastFuture,past,True,NOUN,4
pastFuture,Future,True,NOUN,6
addUnitAlias,add,True,VERB,3
addUnitAlias,Unit,True,NOUN,4
addUnitAlias,Alias,True,PROPN,5
normalizeUnits,normalize,True,VERB,9
normalizeUnits,Units,True,NOUN,5
normalizeObjectUnits,normalize,True,VERB,9
normalizeObjectUnits,Object,True,VERB,6
normalizeObjectUnits,Units,True,NOUN,5
addUnitPriority,add,True,VERB,3
addUnitPriority,Unit,True,NOUN,4
addUnitPriority,Priority,True,NOUN,8
getPrioritizedUnits,get,True,VERB,3
getPrioritizedUnits,Prioritized,True,VERB,11
getPrioritizedUnits,Units,True,NOUN,5
isLeapYear,is,True,AUX,2
isLeapYear,Leap,True,PROPN,4
isLeapYear,Year,True,NOUN,4
absFloor,abs,True,NOUN,3
absFloor,Floor,True,NOUN,5
toInt,to,True,PART,2
toInt,Int,True,VERB,3
makeGetSet,make,True,VERB,4
makeGetSet,Get,True,VERB,3
makeGetSet,Set,True,VERB,3
get,get,True,VERB,3
set$1,set,True,VERB,3
set$1,1,True,NUM,1
stringGet,string,True,PROPN,6
stringGet,Get,True,VERB,3
stringSet,string,True,PROPN,6
stringSet,Set,True,VERB,3
addRegexToken,add,True,VERB,3
addRegexToken,Regex,True,NOUN,5
addRegexToken,Token,True,PROPN,5
getParseRegexForToken,get,True,VERB,3
getParseRegexForToken,Parse,True,VERB,5
getParseRegexForToken,Regex,True,NOUN,5
getParseRegexForToken,For,True,ADP,3
getParseRegexForToken,Token,True,PROPN,5
unescapeFormat,unescape,False,NOUN,8
unescapeFormat,Format,True,PROPN,6
regexEscape,regex,True,NOUN,5
regexEscape,Escape,True,VERB,6
addParseToken,add,True,VERB,3
addParseToken,Parse,True,VERB,5
addParseToken,Token,True,PROPN,5
addWeekParseToken,add,True,VERB,3
addWeekParseToken,Week,True,NOUN,4
addWeekParseToken,Parse,True,VERB,5
addWeekParseToken,Token,True,PROPN,5
addTimeToArrayFromToken,add,True,VERB,3
addTimeToArrayFromToken,Time,True,NOUN,4
addTimeToArrayFromToken,To,True,PART,2
addTimeToArrayFromToken,Array,True,VERB,5
addTimeToArrayFromToken,From,True,ADP,4
addTimeToArrayFromToken,Token,True,PROPN,5
mod,mod,True,PROPN,3
daysInMonth,days,True,NOUN,4
daysInMonth,In,True,ADP,2
daysInMonth,Month,True,NOUN,5
localeMonths,locale,True,PROPN,6
localeMonths,Months,True,NOUN,6
localeMonthsShort,locale,True,PROPN,6
localeMonthsShort,Months,True,NOUN,6
localeMonthsShort,Short,True,ADJ,5
handleStrictParse,handle,True,VERB,6
handleStrictParse,Strict,True,ADJ,6
handleStrictParse,Parse,True,VERB,5
localeMonthsParse,locale,True,PROPN,6
localeMonthsParse,Months,True,NOUN,6
localeMonthsParse,Parse,True,VERB,5
setMonth,set,True,VERB,3
setMonth,Month,True,NOUN,5
getSetMonth,get,True,VERB,3
getSetMonth,Set,True,VERB,3
getSetMonth,Month,True,NOUN,5
getDaysInMonth,get,True,VERB,3
getDaysInMonth,Days,True,NOUN,4
getDaysInMonth,In,True,ADP,2
getDaysInMonth,Month,True,NOUN,5
monthsShortRegex,months,True,NOUN,6
monthsShortRegex,Short,True,ADJ,5
monthsShortRegex,Regex,True,NOUN,5
monthsRegex,months,True,NOUN,6
monthsRegex,Regex,True,NOUN,5
cmpLenRev,cmp,False,PROPN,3
cmpLenRev,Len,True,NOUN,3
cmpLenRev,Rev,True,VERB,3
computeMonthsParse,compute,True,VERB,7
computeMonthsParse,Months,True,NOUN,6
computeMonthsParse,Parse,True,VERB,5
daysInYear,days,True,NOUN,4
daysInYear,In,True,ADP,2
daysInYear,Year,True,NOUN,4
parseTwoDigitYear,parse,True,VERB,5
parseTwoDigitYear,Two,True,NUM,3
parseTwoDigitYear,Digit,True,PROPN,5
parseTwoDigitYear,Year,True,NOUN,4
getIsLeapYear,get,True,VERB,3
getIsLeapYear,Is,True,AUX,2
getIsLeapYear,Leap,True,PROPN,4
getIsLeapYear,Year,True,NOUN,4
createDate,create,True,VERB,6
createDate,Date,True,NOUN,4
createUTCDate,create,True,VERB,6
createUTCDate,UTC,True,NOUN,3
createUTCDate,Date,True,NOUN,4
firstWeekOffset,first,True,ADV,5
firstWeekOffset,Week,True,NOUN,4
firstWeekOffset,Offset,True,VERB,6
dayOfYearFromWeeks,day,True,NOUN,3
dayOfYearFromWeeks,Of,True,ADP,2
dayOfYearFromWeeks,Year,True,NOUN,4
dayOfYearFromWeeks,From,True,ADP,4
dayOfYearFromWeeks,Weeks,True,NOUN,5
weekOfYear,week,True,NOUN,4
weekOfYear,Of,True,ADP,2
weekOfYear,Year,True,NOUN,4
weeksInYear,weeks,True,NOUN,5
weeksInYear,In,True,ADP,2
weeksInYear,Year,True,NOUN,4
localeWeek,locale,True,PROPN,6
localeWeek,Week,True,NOUN,4
localeFirstDayOfWeek,locale,True,PROPN,6
localeFirstDayOfWeek,First,True,ADV,5
localeFirstDayOfWeek,Day,True,NOUN,3
localeFirstDayOfWeek,Of,True,ADP,2
localeFirstDayOfWeek,Week,True,NOUN,4
localeFirstDayOfYear,locale,True,PROPN,6
localeFirstDayOfYear,First,True,ADV,5
localeFirstDayOfYear,Day,True,NOUN,3
localeFirstDayOfYear,Of,True,ADP,2
localeFirstDayOfYear,Year,True,NOUN,4
getSetWeek,get,True,VERB,3
getSetWeek,Set,True,VERB,3
getSetWeek,Week,True,NOUN,4
getSetISOWeek,get,True,VERB,3
getSetISOWeek,Set,True,VERB,3
getSetISOWeek,ISO,True,PROPN,3
getSetISOWeek,Week,True,NOUN,4
parseWeekday,parse,True,VERB,5
parseWeekday,Weekday,True,PROPN,7
parseIsoWeekday,parse,True,VERB,5
parseIsoWeekday,Iso,False,PROPN,3
parseIsoWeekday,Weekday,True,PROPN,7
shiftWeekdays,shift,True,NOUN,5
shiftWeekdays,Weekdays,True,NOUN,8
localeWeekdays,locale,True,PROPN,6
localeWeekdays,Weekdays,True,NOUN,8
localeWeekdaysShort,locale,True,PROPN,6
localeWeekdaysShort,Weekdays,True,NOUN,8
localeWeekdaysShort,Short,True,ADJ,5
localeWeekdaysMin,locale,True,PROPN,6
localeWeekdaysMin,Weekdays,True,NOUN,8
localeWeekdaysMin,Min,True,PROPN,3
handleStrictParse$1,handle,True,VERB,6
handleStrictParse$1,Strict,True,ADJ,6
handleStrictParse$1,Parse,True,VERB,5
handleStrictParse$1,1,True,NUM,1
localeWeekdaysParse,locale,True,PROPN,6
localeWeekdaysParse,Weekdays,True,NOUN,8
localeWeekdaysParse,Parse,True,VERB,5
getSetDayOfWeek,get,True,VERB,3
getSetDayOfWeek,Set,True,VERB,3
getSetDayOfWeek,Day,True,NOUN,3
getSetDayOfWeek,Of,True,ADP,2
getSetDayOfWeek,Week,True,NOUN,4
getSetLocaleDayOfWeek,get,True,VERB,3
getSetLocaleDayOfWeek,Set,True,VERB,3
getSetLocaleDayOfWeek,Locale,True,NOUN,6
getSetLocaleDayOfWeek,Day,True,NOUN,3
getSetLocaleDayOfWeek,Of,True,ADP,2
getSetLocaleDayOfWeek,Week,True,NOUN,4
getSetISODayOfWeek,get,True,VERB,3
getSetISODayOfWeek,Set,True,VERB,3
getSetISODayOfWeek,ISO,True,PROPN,3
getSetISODayOfWeek,Day,True,NOUN,3
getSetISODayOfWeek,Of,True,ADP,2
getSetISODayOfWeek,Week,True,NOUN,4
weekdaysRegex,weekdays,True,NOUN,8
weekdaysRegex,Regex,True,NOUN,5
weekdaysShortRegex,weekdays,True,NOUN,8
weekdaysShortRegex,Short,True,ADJ,5
weekdaysShortRegex,Regex,True,NOUN,5
weekdaysMinRegex,weekdays,True,NOUN,8
weekdaysMinRegex,Min,True,PROPN,3
weekdaysMinRegex,Regex,True,NOUN,5
cmpLenRev,cmp,False,PROPN,3
cmpLenRev,Len,True,NOUN,3
cmpLenRev,Rev,True,VERB,3
computeWeekdaysParse,compute,True,VERB,7
computeWeekdaysParse,Weekdays,True,NOUN,8
computeWeekdaysParse,Parse,True,VERB,5
hFormat,h,True,NOUN,1
hFormat,Format,True,PROPN,6
kFormat,k,True,NOUN,1
kFormat,Format,True,PROPN,6
meridiem,meridiem,False,ADJ,8
matchMeridiem,match,True,VERB,5
matchMeridiem,Meridiem,False,ADJ,8
localeIsPM,locale,True,PROPN,6
localeIsPM,Is,True,AUX,2
localeIsPM,PM,True,PROPN,2
localeMeridiem,locale,True,PROPN,6
localeMeridiem,Meridiem,False,ADJ,8
commonPrefix,common,True,ADJ,6
commonPrefix,Prefix,True,VERB,6
normalizeLocale,normalize,True,VERB,9
normalizeLocale,Locale,True,NOUN,6
chooseLocale,choose,True,VERB,6
chooseLocale,Locale,True,NOUN,6
loadLocale,load,True,NOUN,4
loadLocale,Locale,True,NOUN,6
getSetGlobalLocale,get,True,VERB,3
getSetGlobalLocale,Set,True,VERB,3
getSetGlobalLocale,Global,True,ADJ,6
getSetGlobalLocale,Locale,True,NOUN,6
defineLocale,define,True,VERB,6
defineLocale,Locale,True,NOUN,6
updateLocale,update,True,VERB,6
updateLocale,Locale,True,NOUN,6
getLocale,get,True,VERB,3
getLocale,Locale,True,NOUN,6
listLocales,list,True,NOUN,4
listLocales,Locales,True,NOUN,7
checkOverflow,check,True,VERB,5
checkOverflow,Overflow,True,NOUN,8
configFromISO,config,False,PROPN,6
configFromISO,From,True,ADP,4
configFromISO,ISO,True,PROPN,3
extractFromRFC2822Strings,extract,True,VERB,7
extractFromRFC2822Strings,From,True,ADP,4
extractFromRFC2822Strings,RFC2822,False,VERB,7
extractFromRFC2822Strings,Strings,True,NOUN,7
untruncateYear,untruncate,False,VERB,10
untruncateYear,Year,True,NOUN,4
preprocessRFC2822,preprocess,False,NOUN,10
preprocessRFC2822,RFC2822,False,VERB,7
checkWeekday,check,True,VERB,5
checkWeekday,Weekday,True,PROPN,7
calculateOffset,calculate,True,VERB,9
calculateOffset,Offset,True,VERB,6
configFromRFC2822,config,False,PROPN,6
configFromRFC2822,From,True,ADP,4
configFromRFC2822,RFC2822,False,VERB,7
configFromString,config,False,PROPN,6
configFromString,From,True,ADP,4
configFromString,String,True,NOUN,6
defaults,defaults,True,NOUN,8
currentDateArray,current,True,ADJ,7
currentDateArray,Date,True,NOUN,4
currentDateArray,Array,True,VERB,5
configFromArray,config,False,PROPN,6
configFromArray,From,True,ADP,4
configFromArray,Array,True,VERB,5
dayOfYearFromWeekInfo,day,True,NOUN,3
dayOfYearFromWeekInfo,Of,True,ADP,2
dayOfYearFromWeekInfo,Year,True,NOUN,4
dayOfYearFromWeekInfo,From,True,ADP,4
dayOfYearFromWeekInfo,Week,True,NOUN,4
dayOfYearFromWeekInfo,Info,True,NOUN,4
ISO_8601,ISO,True,PROPN,3
ISO_8601,8601,True,NUM,4
RFC_2822,RFC,True,PROPN,3
RFC_2822,2822,True,NUM,4
configFromStringAndFormat,config,False,PROPN,6
configFromStringAndFormat,From,True,ADP,4
configFromStringAndFormat,String,True,NOUN,6
configFromStringAndFormat,And,True,CCONJ,3
configFromStringAndFormat,Format,True,PROPN,6
meridiemFixWrap,meridiem,False,ADJ,8
meridiemFixWrap,Fix,True,VERB,3
meridiemFixWrap,Wrap,True,NOUN,4
configFromStringAndArray,config,False,PROPN,6
configFromStringAndArray,From,True,ADP,4
configFromStringAndArray,String,True,NOUN,6
configFromStringAndArray,And,True,CCONJ,3
configFromStringAndArray,Array,True,VERB,5
configFromObject,config,False,PROPN,6
configFromObject,From,True,ADP,4
configFromObject,Object,True,VERB,6
createFromConfig,create,True,VERB,6
createFromConfig,From,True,ADP,4
createFromConfig,Config,False,PROPN,6
prepareConfig,prepare,True,VERB,7
prepareConfig,Config,False,PROPN,6
configFromInput,config,False,PROPN,6
configFromInput,From,True,ADP,4
configFromInput,Input,True,NOUN,5
createLocalOrUTC,create,True,VERB,6
createLocalOrUTC,Local,True,ADJ,5
createLocalOrUTC,Or,True,CCONJ,2
createLocalOrUTC,UTC,True,NOUN,3
createLocal,create,True,VERB,6
createLocal,Local,True,ADJ,5
pickBy,pick,True,VERB,4
pickBy,By,True,ADP,2
min,min,True,NOUN,3
max,max,True,PROPN,3
now,now,True,ADV,3
isDurationValid,is,True,AUX,2
isDurationValid,Duration,True,NOUN,8
isDurationValid,Valid,True,ADJ,5
isValid$1,is,True,AUX,2
isValid$1,Valid,True,ADJ,5
isValid$1,1,True,NUM,1
createInvalid$1,create,True,VERB,6
createInvalid$1,Invalid,True,PROPN,7
createInvalid$1,1,True,NUM,1
Duration,Duration,True,NOUN,8
isDuration,is,True,AUX,2
isDuration,Duration,True,NOUN,8
absRound,abs,True,NOUN,3
absRound,Round,True,ADV,5
compareArrays,compare,True,VERB,7
compareArrays,Arrays,True,NOUN,6
offset,offset,True,VERB,6
offsetFromString,offset,True,VERB,6
offsetFromString,From,True,ADP,4
offsetFromString,String,True,NOUN,6
cloneWithOffset,clone,True,VERB,5
cloneWithOffset,With,True,ADP,4
cloneWithOffset,Offset,True,VERB,6
getDateOffset,get,True,VERB,3
getDateOffset,Date,True,NOUN,4
getDateOffset,Offset,True,VERB,6
updateOffset,update,True,VERB,6
updateOffset,Offset,True,VERB,6
getSetOffset,get,True,VERB,3
getSetOffset,Set,True,VERB,3
getSetOffset,Offset,True,VERB,6
getSetZone,get,True,VERB,3
getSetZone,Set,True,VERB,3
getSetZone,Zone,True,NOUN,4
setOffsetToUTC,set,True,VERB,3
setOffsetToUTC,Offset,True,VERB,6
setOffsetToUTC,To,True,PART,2
setOffsetToUTC,UTC,True,NOUN,3
setOffsetToLocal,set,True,VERB,3
setOffsetToLocal,Offset,True,VERB,6
setOffsetToLocal,To,True,PART,2
setOffsetToLocal,Local,True,ADJ,5
setOffsetToParsedOffset,set,True,VERB,3
setOffsetToParsedOffset,Offset,True,VERB,6
setOffsetToParsedOffset,To,True,PART,2
setOffsetToParsedOffset,Parsed,True,VERB,6
setOffsetToParsedOffset,Offset,True,VERB,6
hasAlignedHourOffset,has,True,VERB,3
hasAlignedHourOffset,Aligned,True,VERB,7
hasAlignedHourOffset,Hour,True,NOUN,4
hasAlignedHourOffset,Offset,True,VERB,6
isDaylightSavingTime,is,True,AUX,2
isDaylightSavingTime,Daylight,True,NOUN,8
isDaylightSavingTime,Saving,True,VERB,6
isDaylightSavingTime,Time,True,NOUN,4
isDaylightSavingTimeShifted,is,True,AUX,2
isDaylightSavingTimeShifted,Daylight,True,NOUN,8
isDaylightSavingTimeShifted,Saving,True,VERB,6
isDaylightSavingTimeShifted,Time,True,NOUN,4
isDaylightSavingTimeShifted,Shifted,True,VERB,7
isLocal,is,True,AUX,2
isLocal,Local,True,ADJ,5
isUtcOffset,is,True,AUX,2
isUtcOffset,Utc,False,VERB,3
isUtcOffset,Offset,True,VERB,6
isUtc,is,True,AUX,2
isUtc,Utc,False,VERB,3
createDuration,create,True,VERB,6
createDuration,Duration,True,NOUN,8
parseIso,parse,True,VERB,5
parseIso,Iso,False,PROPN,3
positiveMomentsDifference,positive,True,ADJ,8
positiveMomentsDifference,Moments,True,NOUN,7
positiveMomentsDifference,Difference,True,NOUN,10
momentsDifference,moments,True,NOUN,7
momentsDifference,Difference,True,NOUN,10
createAdder,create,True,VERB,6
createAdder,Adder,True,VERB,5
addSubtract,add,True,VERB,3
addSubtract,Subtract,True,NOUN,8
isString,is,True,AUX,2
isString,String,True,NOUN,6
isMomentInput,is,True,AUX,2
isMomentInput,Moment,True,NOUN,6
isMomentInput,Input,True,NOUN,5
isMomentInputObject,is,True,AUX,2
isMomentInputObject,Moment,True,NOUN,6
isMomentInputObject,Input,True,NOUN,5
isMomentInputObject,Object,True,VERB,6
isNumberOrStringArray,is,True,AUX,2
isNumberOrStringArray,Number,True,NOUN,6
isNumberOrStringArray,Or,True,CCONJ,2
isNumberOrStringArray,String,True,NOUN,6
isNumberOrStringArray,Array,True,VERB,5
isCalendarSpec,is,True,AUX,2
isCalendarSpec,Calendar,True,NOUN,8
isCalendarSpec,Spec,True,NOUN,4
getCalendarFormat,get,True,VERB,3
getCalendarFormat,Calendar,True,NOUN,8
getCalendarFormat,Format,True,PROPN,6
calendar$1,calendar,True,NOUN,8
calendar$1,1,True,NUM,1
clone,clone,True,VERB,5
isAfter,is,True,AUX,2
isAfter,After,True,ADP,5
isBefore,is,True,AUX,2
isBefore,Before,True,ADP,6
isBetween,is,True,AUX,2
isBetween,Between,True,ADP,7
isSame,is,True,AUX,2
isSame,Same,True,ADJ,4
isSameOrAfter,is,True,AUX,2
isSameOrAfter,Same,True,ADJ,4
isSameOrAfter,Or,True,CCONJ,2
isSameOrAfter,After,True,ADP,5
isSameOrBefore,is,True,AUX,2
isSameOrBefore,Same,True,ADJ,4
isSameOrBefore,Or,True,CCONJ,2
isSameOrBefore,Before,True,ADP,6
diff,diff,True,NOUN,4
monthDiff,month,True,NOUN,5
monthDiff,Diff,True,NOUN,4
toString,to,True,PART,2
toString,String,True,NOUN,6
toISOString,to,True,PART,2
toISOString,ISO,True,PROPN,3
toISOString,String,True,NOUN,6
inspect,inspect,True,VERB,7
format,format,True,NOUN,6
from,from,True,ADP,4
fromNow,from,True,ADP,4
fromNow,Now,True,ADV,3
to,to,True,PART,2
toNow,to,True,PART,2
toNow,Now,True,ADV,3
locale,locale,True,PROPN,6
localeData,locale,True,PROPN,6
localeData,Data,True,NOUN,4
mod$1,mod,True,PROPN,3
mod$1,1,True,NUM,1
localStartOfDate,local,True,ADJ,5
localStartOfDate,Start,True,VERB,5
localStartOfDate,Of,True,ADP,2
localStartOfDate,Date,True,NOUN,4
utcStartOfDate,utc,False,VERB,3
utcStartOfDate,Start,True,VERB,5
utcStartOfDate,Of,True,ADP,2
utcStartOfDate,Date,True,NOUN,4
startOf,start,True,VERB,5
startOf,Of,True,ADP,2
endOf,end,True,NOUN,3
endOf,Of,True,ADP,2
valueOf,value,True,NOUN,5
valueOf,Of,True,ADP,2
unix,unix,False,NOUN,4
toDate,to,True,PART,2
toDate,Date,True,NOUN,4
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toObject,to,True,PART,2
toObject,Object,True,VERB,6
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
isValid$2,is,True,AUX,2
isValid$2,Valid,True,ADJ,5
isValid$2,2,True,NUM,1
parsingFlags,parsing,True,VERB,7
parsingFlags,Flags,True,NOUN,5
invalidAt,invalid,True,ADJ,7
invalidAt,At,True,ADP,2
creationData,creation,True,NOUN,8
creationData,Data,True,NOUN,4
localeEras,locale,True,PROPN,6
localeEras,Eras,True,NOUN,4
localeErasParse,locale,True,PROPN,6
localeErasParse,Eras,True,NOUN,4
localeErasParse,Parse,True,VERB,5
localeErasConvertYear,locale,True,PROPN,6
localeErasConvertYear,Eras,True,NOUN,4
localeErasConvertYear,Convert,True,VERB,7
localeErasConvertYear,Year,True,NOUN,4
getEraName,get,True,VERB,3
getEraName,Era,True,NOUN,3
getEraName,Name,True,NOUN,4
getEraNarrow,get,True,VERB,3
getEraNarrow,Era,True,NOUN,3
getEraNarrow,Narrow,True,VERB,6
getEraAbbr,get,True,VERB,3
getEraAbbr,Era,True,NOUN,3
getEraAbbr,Abbr,True,NOUN,4
getEraYear,get,True,VERB,3
getEraYear,Era,True,NOUN,3
getEraYear,Year,True,NOUN,4
erasNameRegex,eras,True,NOUN,4
erasNameRegex,Name,True,NOUN,4
erasNameRegex,Regex,True,NOUN,5
erasAbbrRegex,eras,True,NOUN,4
erasAbbrRegex,Abbr,True,NOUN,4
erasAbbrRegex,Regex,True,NOUN,5
erasNarrowRegex,eras,True,NOUN,4
erasNarrowRegex,Narrow,True,VERB,6
erasNarrowRegex,Regex,True,NOUN,5
matchEraAbbr,match,True,VERB,5
matchEraAbbr,Era,True,NOUN,3
matchEraAbbr,Abbr,True,NOUN,4
matchEraName,match,True,VERB,5
matchEraName,Era,True,NOUN,3
matchEraName,Name,True,NOUN,4
matchEraNarrow,match,True,VERB,5
matchEraNarrow,Era,True,NOUN,3
matchEraNarrow,Narrow,True,VERB,6
matchEraYearOrdinal,match,True,VERB,5
matchEraYearOrdinal,Era,True,NOUN,3
matchEraYearOrdinal,Year,True,NOUN,4
matchEraYearOrdinal,Ordinal,True,ADJ,7
computeErasParse,compute,True,VERB,7
computeErasParse,Eras,True,NOUN,4
computeErasParse,Parse,True,VERB,5
addWeekYearFormatToken,add,True,VERB,3
addWeekYearFormatToken,Week,True,NOUN,4
addWeekYearFormatToken,Year,True,NOUN,4
addWeekYearFormatToken,Format,True,PROPN,6
addWeekYearFormatToken,Token,True,PROPN,5
getSetWeekYear,get,True,VERB,3
getSetWeekYear,Set,True,VERB,3
getSetWeekYear,Week,True,NOUN,4
getSetWeekYear,Year,True,NOUN,4
getSetISOWeekYear,get,True,VERB,3
getSetISOWeekYear,Set,True,VERB,3
getSetISOWeekYear,ISO,True,PROPN,3
getSetISOWeekYear,Week,True,NOUN,4
getSetISOWeekYear,Year,True,NOUN,4
getISOWeeksInYear,get,True,VERB,3
getISOWeeksInYear,ISO,True,PROPN,3
getISOWeeksInYear,Weeks,True,NOUN,5
getISOWeeksInYear,In,True,ADP,2
getISOWeeksInYear,Year,True,NOUN,4
getISOWeeksInISOWeekYear,get,True,VERB,3
getISOWeeksInISOWeekYear,ISO,True,PROPN,3
getISOWeeksInISOWeekYear,Weeks,True,NOUN,5
getISOWeeksInISOWeekYear,In,True,ADP,2
getISOWeeksInISOWeekYear,ISO,True,PROPN,3
getISOWeeksInISOWeekYear,Week,True,NOUN,4
getISOWeeksInISOWeekYear,Year,True,NOUN,4
getWeeksInYear,get,True,VERB,3
getWeeksInYear,Weeks,True,NOUN,5
getWeeksInYear,In,True,ADP,2
getWeeksInYear,Year,True,NOUN,4
getWeeksInWeekYear,get,True,VERB,3
getWeeksInWeekYear,Weeks,True,NOUN,5
getWeeksInWeekYear,In,True,ADP,2
getWeeksInWeekYear,Week,True,NOUN,4
getWeeksInWeekYear,Year,True,NOUN,4
getSetWeekYearHelper,get,True,VERB,3
getSetWeekYearHelper,Set,True,VERB,3
getSetWeekYearHelper,Week,True,NOUN,4
getSetWeekYearHelper,Year,True,NOUN,4
getSetWeekYearHelper,Helper,True,NOUN,6
setWeekAll,set,True,VERB,3
setWeekAll,Week,True,NOUN,4
setWeekAll,All,True,PRON,3
getSetQuarter,get,True,VERB,3
getSetQuarter,Set,True,VERB,3
getSetQuarter,Quarter,True,NOUN,7
getSetDayOfYear,get,True,VERB,3
getSetDayOfYear,Set,True,VERB,3
getSetDayOfYear,Day,True,NOUN,3
getSetDayOfYear,Of,True,ADP,2
getSetDayOfYear,Year,True,NOUN,4
parseMs,parse,True,VERB,5
parseMs,Ms,True,NOUN,2
getZoneAbbr,get,True,VERB,3
getZoneAbbr,Zone,True,NOUN,4
getZoneAbbr,Abbr,True,NOUN,4
getZoneName,get,True,VERB,3
getZoneName,Zone,True,NOUN,4
getZoneName,Name,True,NOUN,4
createUnix,create,True,VERB,6
createUnix,Unix,True,PROPN,4
createInZone,create,True,VERB,6
createInZone,In,True,ADP,2
createInZone,Zone,True,NOUN,4
preParsePostFormat,pre,False,VERB,3
preParsePostFormat,Parse,True,VERB,5
preParsePostFormat,Post,True,NOUN,4
preParsePostFormat,Format,True,PROPN,6
get$1,get,True,VERB,3
get$1,1,True,NUM,1
listMonthsImpl,list,True,NOUN,4
listMonthsImpl,Months,True,NOUN,6
listMonthsImpl,Impl,False,NOUN,4
listWeekdaysImpl,list,True,NOUN,4
listWeekdaysImpl,Weekdays,True,NOUN,8
listWeekdaysImpl,Impl,False,NOUN,4
listMonths,list,True,NOUN,4
listMonths,Months,True,NOUN,6
listMonthsShort,list,True,NOUN,4
listMonthsShort,Months,True,NOUN,6
listMonthsShort,Short,True,ADJ,5
listWeekdays,list,True,NOUN,4
listWeekdays,Weekdays,True,NOUN,8
listWeekdaysShort,list,True,NOUN,4
listWeekdaysShort,Weekdays,True,NOUN,8
listWeekdaysShort,Short,True,ADJ,5
listWeekdaysMin,list,True,NOUN,4
listWeekdaysMin,Weekdays,True,NOUN,8
listWeekdaysMin,Min,True,PROPN,3
abs,abs,True,NOUN,3
addSubtract$1,add,True,VERB,3
addSubtract$1,Subtract,True,NOUN,8
addSubtract$1,1,True,NUM,1
add$1,add,True,VERB,3
add$1,1,True,NUM,1
subtract$1,subtract,True,VERB,8
subtract$1,1,True,NUM,1
absCeil,abs,True,NOUN,3
absCeil,Ceil,True,PROPN,4
bubble,bubble,True,NOUN,6
daysToMonths,days,True,NOUN,4
daysToMonths,To,True,PART,2
daysToMonths,Months,True,NOUN,6
monthsToDays,months,True,NOUN,6
monthsToDays,To,True,PART,2
monthsToDays,Days,True,NOUN,4
as,as,True,ADP,2
